"Repro Feusi Offsetproduktionen, Offsetfilme; Erstellung, Montage","Lukas Butler","Route Des Tournettes 25 1255 Veyrier. Postfach",46.1613693237,6.1787571907
"Fischer Hans","Eva Ali","Kapellplatz 1 6000 Luzern. Postfach",47.0526695251,8.3083715439
"Reiat-brocki Gmbh","Max François","Trümmernstr. 45",46.8370437622,7.495112896
"Milchgenossenschaft Niederbuchsiten","Pranav Knight","Pelli Via Ferruccio 3",46.0975532532,7.5164909363
"Hans Von Allmen Autofahrschule","Niklas Martin","Beaumont Route De 20",46.796672821,7.1406259537
"Zagora Films Sa","Marina Mercier","Simonet Rue Jean- 4 1219 Châtelaine. Postfach",46.2085762024,6.1113319397
"Qmc Gmbh","Karin Becker","Weinbergstrasse 12",47.3976783752,8.0397491455
"Ewbn Elektrizitätswerk Brig-naters Ag","Nadine Aggarwal","Treua",46.6176490784,9.1795701981
"Restaurant Bistro","Kerstin Bonnet","Chileholzstrasse 49",47.3289070129,8.7412843704
"Riant Soleil","Ishaan Mittal","Norastrasse 7 8000 Zürich. Postfach",47.1857299805,9.2497396469
"Gl Geneva Limousine Sàrl","Aarush Wagner","Brunnacherstrasse 12",47.3362045288,8.4408559799
"Paierl","Siya Roux","Farbgasse 39",47.2096939087,7.7887458801
"Lüthy A., Int. Consulting","Felix Richard","Büntengasse 37",46.8959388733,7.1366200447
"Restaurant Des Artistes","Sven, Swen Müller","Blumensteinstrasse 22",46.7520484924,7.5668458939
"Bemax Leutenegger & Hämmerli Technische Handelsprodukte","Mathias James","Gruebstrasse 2",47.4054603577,8.6811723709
"Kantonale Polizei","Léa Moreau","Riedstrasse 4",47.6707878113,9.0887050629
"Haro Helga J.","Aditya Chander","Mättenbergstrasse 12a",47.1641082764,7.7310929298
"Heinrichshütte Restaurant","Jack Suri","Birkenweg 14",47.2429046631,7.978345871
"Lumart Ag","Aadhya Kennedy","Waisenhausstrasse 2",46.7549057007,7.6261138916
"Kohler Willy","Tom Meyer","Grenzstrasse 20",47.0690917969,7.2922649384
"Neuhaus Bedachungen Ag Burgdorf","Aanya Raji","Zugerstrasse 35",47.2590827942,8.5987768173
"Neuronics Früh & Partner","Jessica Walker","Treichlerstrasse 5 8030 Zürich. Postfach",47.3707275391,8.5578956604
"Kindergarten I & Ii","Sara Bonnet","1946 Bourg-st-pierre. Postfach",45.9501571655,7.2080621719
"Solothurner Kantonalbank","Christian Campbell","Farbstrasse 15",47.2940101624,8.568652153
"Garage Fritz Künzi","Jan Campbell","Untergasse 16",47.0902328491,7.1407279968
"Eric Weber Werbe-dekor","Olivia Sara","Im Ziel 27",47.6356468201,8.5983934402
"Cvp Ortspartei Netstal","Lukas Arun","Malojaweg 2 8048 Zürich. Postfach",47.387424469,8.4794082642
"Denman Enterprise 1 A Security Service","Ursula Nita","Salinenpark 32 B",47.5550193787,7.8007149696
"Konditorei Dörfli Ag","Sabrina Harvey","Felslenaustrasse 25 7000 Chur. Postfach",46.8501968384,9.531170845
"Café Chäppelimatte","Sandra Leroy","Rainstrasse 29",46.877822876,8.6755132675
"Rosenau Privates Alters-& Pflegeheim","Andrea Hoffmann","3128",46.8270492554,7.4965100288
"Annelise Sifringer Auto-école","Nadine Mercier","Bühlrain 3a",47.0707244873,8.3390188217
"Hotel Central Am See","Sarah Engineer","6922",45.9321403503,8.910779953
"Papavramidès-stiftung Stipendien An Ärzte U Zahnärzte Griechischer Nationalität Für Studien An Der Universität Bern Usw","Juliane LLoyd","Lerchenweg 8",47.0054702759,7.3357172012
"Grischa-sped Sa","Daniel Brown","Sandstrasse 48",47.1116638184,6.8438801765
"Reisebüro Am Hirschenplatz Ag","Ishaan Madan","Chemin Du Chalet Rouge 1510 Moudon Case Postale 228",46.6666755676,6.7897458076
"L.b.e Distribution Sàrl","Tom Schulz","Hofjistrasse 5",46.3161773682,7.991809845
"Stadt-& Universitätsbibl.bern Fil.schweiz.osteuropabiblioth.","Ulrich LLoyd","Neumatt",47.2122116089,8.6552696228
"Sala Of Tokyo Ag Restaurant","Maximilian Leroy","Rue Du Grand-pont 2bis 1003 Lausanne. Postfach",46.5200805664,6.6319561005
"Powersearch Management Consulting Nüssle Marcel Personal- U. Unternehmensberatung Usw","Kathrin Brown","Staldenhof 6313 Menzingen. Postfach 361",47.1866569519,8.8517551422
"Moser Treuhand","Juliane Müller","Alte Landstrasse 6",47.1847457886,8.3985891342
"Feusier Engineering Sa","Sabine Knight","Aehrensiedlung 7",47.5960540771,9.0359592438
"Massaro Und Schaub, Unternehmeragentur","Yvonne Patel","Römerstrasse 6",47.351600647,7.9042081833
"Enz Natursteine Ag","Reyansh King","Bötzlingerstrasse 3 6467 Schattdorf. Postfach",46.8628311157,8.651968956
"Praxis Für Emotionelle Erste Hilfe","Sai Lefebvre","Südquaistrasse 14",47.3676757812,9.5569648743
"Wermelinger Jos. & Söhne.","Laura Murphy","Amsler-laffon-strasse 1 8200 Schaffhausen. Postfach",47.7070922852,8.6418600082
"Parallèles Evénements","Advaith Bernard","Via Ponte Tresa 10a",46.0006523132,8.940038681
"Rolf E. Schäuble Metzgerei","Lena White","Hinterwilerstrasse 287",47.4122467041,8.6441917419
"Radner Busreisen","Lea Bertrand","Mühlegasse 3",47.541179657,7.8712091446
"Café Gunzenhauser","Léo Jai","Simmenweg 9",47.4703674316,7.6894989014
"Freunde Der Schaffhauser Reformierten Heimstätte.","Sebastian Lambert","Wiesenrain 114",47.353302002,9.2484827042
"Lazar Peter Lic. Oec. Hsg","Sai Patel","Seuzachstrasse 40",47.5312271118,8.6740036011
"Unaxis Trading Ag","Janina Arun","Talstrasse 49",46.6101570129,7.6810369492
"Qualiman Dienstleistungen In QualitÄtsmanagement Siegenthaler Martin","Oliver Robinson","Rütistrasse 50 8634 Hombrechtikon. Postfach 168",47.253578186,8.7776288986
"Dg Digital-graphics Ag","Sebastian Martinez","Mühlethalstrasse 17",47.2934036255,7.9451928139
"Barbay Marianne","Ulrike Brown","Parkstrasse 2",47.1923789978,8.4849033356
"Josef Häcki HÄcki-tech","Sabrina Green","Oberer Husmattweg 7",46.8383331299,7.496981144
"Société Immobilière Furet-soleil","Dennis Wells","Rue Des Tunnels 45",46.9895019531,6.9131522179
"La Pinte De Lys Sàrl","Riya Lambert","Chemin Des Longues-rasses",46.1709594727,6.1025547981
"Schul-& Gemeindebibliothek","Emily Michel","Limmatplatz 1 8005 Zürich. Postfach",47.3842735291,8.5314512253
"Anton Künzle Bäckerei-konditorei","Ulrike Shan","Brünigstrasse 95",46.8315963745,8.18405056
"Soprogaz Sa","Jessica Sai","Bahnhofstrasse 5",47.3849601746,8.0843324661
"Gewerkschaft Des Christlichen Verkehrspers.der Schweiz Gcv","Manon Hoffmann","Kurfirstenstrasse 15 7000 Chur. Postfach 42",46.8580284119,9.5198402405
"Zurich Assurances Agent Général","Louis Wilson","Hochstrasse 14",46.8860244751,7.6249642372
"Wiaz Ag Mazda Garage","Angel Mehta","Z.i. En Vannel C 1880 Bex Case Postale 119",46.7590522766,8.0554924011
"Herzog Kull Group Beratende Energie-ingenieure","Gabriel Martinez","Egnacherstrasse 55",47.5282707214,9.4046258926
"Ledergerber Marcel.","Daniela Bonnet","Route Henri-pestalozzi 2",46.4374771118,6.9082398415
"Briand Ag","Léa Dubois","Raschärenstrasse 35 7000 Chur. Postfach 659",46.8475990295,9.5086259842
"Bieniok Holzagentur","Lucas Petit","Begonienstrasse 4",47.3067359924,8.5913486481
"Tenium Ag Warenhandel. Finanzdienstleistungen","Dennis Sethi","Rue Des Alouettes 8b",46.8086013794,7.1309142113
"Josef Häcki HÄcki-tech","Diana Williams","Rötistrasse 22 4500 Solothurn. Postfach",47.2083587646,7.5418901443
"Personalfürsorge Der Couvertfabrik Bochsler J. & Cie. Ag Ebikon","Ava David","Obere Steinegg 7 9042 Speicher. Postfach 8",47.4073638916,9.4386739731
"Ledergerber Marcel.","Simone Holmes","Güterstrasse 105 4053 Basel. Postfach",47.5460395813,7.5865578651
"Home Plus Sàrl Service, Conseils D. Le Dom Du Management","Darsh Lefèvre","Wülflingerstrasse 285 8408 Winterthur. Postfach",46.9593658447,7.450712204
"Beglinger-meuli Max.","Siya Nara","Schachenweidstrasse 121",47.0734977722,8.3285598755
"Pizzeria Cittadella","Tim Kishore","Gattikonerstrasse 129",47.28307724,8.544549942
"Sport Lounge S.a.","Christina Becker","Industriestrasse",47.0238838196,8.298910141
"Hochenwarter Margarethe","Kevin Johnson","Forchstrasse 287 8008 Zürich. Postfach",47.3569068909,8.5734996796
"Ernst Domig Transporte","Sandra Suri","Brunnmattstrasse 45 3007 Bern. Postfach 272",46.9429244995,7.4267520905
"Moser Stephan Intern. Transporte","Shaurya Phillips","Avenue De Pratifori 22",46.2305221558,7.3549017906
"Diego Roten Weinbau","EvaLati Mercier","Grabenstrasse 4 3600 Thun. Postfach",46.7617530823,7.6279602051
"Kantonale Polizei","Reyansh Lambert","Berghofstrasse 31",47.34608078,8.2794628143
"Märki & Partner Haushaltapparate","Jana Malik","Altersheimstrasse 30",47.2115135193,8.3645982742
"Landw. Genossenschaft Sevelen","Nathan Verma","Immostrasse 15",47.2884101868,8.9413003922
"Primarschule Hübli","Inès Murphy","Schulhausstrasse 11",47.120464325,7.3377342224
"Tognola Massimo","Antje Vijaya","Lindhofstrasse 2",47.1252212524,7.9084539413
"Ilaga Ag","Aaradhya Lefebvre","9555",47.514919281,9.0322704315
"Keller Guido Viehhandel","Aarush Cole","Zähringerstrasse 22",46.9550933838,7.4348931313
"Allenbach Mühleport Gmbh","Raphaël Dubois","Moosgasse 15",47.0233383179,7.4509677887
"Ots - Object Technology Source Gmbh","Gabriele Kennedy","Minervastrasse 144 8032 Zürich. Postfach",47.3625450134,8.559838295
"Remo Rusconi Innendekorationen","Marcel Moreau","8586",47.5481987,9.2330951691
"Wohnbaugen.kolping Sh","David Johnson","Grabenstrasse 10",47.6883239746,8.7482376099
"Martin Verre Sa","Thomas Fox","Bürgerstrasse 23",47.6981315613,8.6419029236
"Société De Laiterie De Champéry.","Krishna Schulz","Route D'hermance 30",46.2396697998,6.1979999542
"Braunviehzuchtgenossenschaft Riggisberg & Umgebung","Isla Suri","Gulpstrasse 21",47.1229858398,7.9874668121
"Cäcilienchor Maria Lourdes Seebach","Sarah Prasad","August-dür-weg 2",47.3517799377,8.7179708481
"Fr KÜndig Ag","Myra Raje","6968",46.0570449829,8.9892520905
"Wegelin Aktiengesellschaft Unternehmens-& Wirtschaftsber.","René Wright","Rebgasse 9",47.4549407959,7.8307299614
"Lignon Service Sàrl Immeubles","Nathan Wagner","Rue De La Tour 11 2882 St-ursanne Case Postale 118",47.3651351929,7.1533441544
"Rhotas Sa","Klaus Knight","Lagerstrasse 119 8004 Zürich. Postfach",47.3798675537,8.5282363892
"Sms Eingangs-matten-systeme Gmbh Eingangs-matten-systeme; Handel","Doreen Bernard","Via Ressiga",47.4111671448,9.0424633026
"Karat Unternehmensberatung Ag","Nathan Durand","Arbonerstrasse Buch",47.5442619324,9.3818778992
"Stiftung Musikschule Konservatorium Bern Dem Konservatorium F Musik U Theater Notwend. Räumlichkeiten Zur Verfügung Stellen","Simone Evans","Im Staadacker 4",47.2876243591,7.7150759697
"Fässler Hermann Söhne Antikschreinerei + Antiquitäten","Christina Sara","Pfrundackerweg 7",46.6565361023,7.6955251694
"Mediamax Sàrl","Inès Moreau","Horburgstrasse 96",47.571346283,7.596244812
"Norsonic Brechbühl Ag","Nicole Patel","Schwärzistrasse 4",47.1054534912,9.0713071823
"René Wagner Architekturbüro","Franziska Malik","Oetlingerstrasse 10",47.425327301,9.3714532852
"Kosmetikfachschule Dickerhof","Niklas Wagner","Bodenmatt 6",47.5018463135,8.0038833618
"Urs Brechbühler Champignon-kulturen","Anvi Johnson","Hauptstrasse 121",46.754360199,8.0347709656
"Witrag Immobilien Ag","Christin Powell","Untere Hofstatt 4",44.3689193726,-100.350151062
"Blanche M. Et Mme","Akshara Fournier","3962",46.3144187927,7.4924340248
"Co-engineering Ltd","Sandra Walker","Landstrasse 50",47.3639183044,9.0735273361
"Richter G., Energie Und Klimatechnik","Katja Sharma","Rue Henri-mussard 17",46.1975021362,6.1625437737
"Atlas Feuerlöschgeräte, St. Gallen Schiess R.","Sophia Pal","Junkholzstrasse 3",47.3588027954,8.3655557632
"Thurgauer Kantonalbank","Alfie Jackson","Binningerstrasse 87",47.54845047,7.5458250046
"Kitex Gmbh","Louise Bhat","Bahnhofstrasse 57 5000 Aarau. Postfach",47.3917236328,8.0493707657
"Le Kollezioni Ag Inneneinrichtungen; Kauf, Verkauf, Vermittlung Usw","Simone Mehta","Geisszipfelstrasse 3",46.9490242004,7.4499740601
"Bar Capriccio","Marina Raji","Feldhofstrasse 23",47.3948707581,8.629026413
"Civica Filarmonica","Pranav Phillips","Hartbertstrasse 11",46.8534011841,9.5321893692
"Gruner Financial Consulting","Patrick Leroy","Parkterrasse 14",46.9494285583,7.4373002052
"Régie De La Cité Sa","Sebastian Kumar","Niederlenzerstrasse 21",47.3890190125,8.1802120209
"Emmenegger Fabien Artisan Menuisier Menuiserie Et Vitrerie","Jens Harvey","Hopfenweg 21",46.9415435791,7.4277758598
"Société Immobilière L'acajou","Anke Malik","Untertor 16 8400 Winterthur. Postfach 957",47.4143714905,9.2496824265
"Vereinigte Schützengeellschaft Spiez","Maria Hall","Postgasse 6",46.6856384277,7.8550901413
"Monika Götz Fussreflexzonen-massage","Ursula Leroy","Gempenstrasse 55",47.5170059204,7.6854071617
"Vorsorgestiftung Der Pfister Ag Bauunternehmung","Niklas Wilson","Bendicht-rechberger-strasse 1 2502 Biel/bienne. Postfach",47.2013702393,8.7781295776
"Union-futter-zentrum Ag","Anvi Adams","Hofmattstrasse 2",47.4712219238,7.7550320625
"Hsc-highend Computing Systems Ag","Ralf Patel","Eulerstrasse 22",47.5550880432,7.5812168121
"Mw Bauplanung Ag","Darsh Sara","Frankenstrasse 4 6003 Luzern. Postfach 3463",47.381565094,9.533996582
"Studio Immobiliare Sandra Comolatti","Dominik Hall","Jurastrasse 25",47.43724823,8.2651968002
"Coop Grand-lancy","Emma Bhat","Wartenbergstrasse 54",47.5184020996,7.6816678047
"Riviera Club Sagl","Nadine Mehta","Place Centrale 4",47.0996665955,6.8230948448
"Viktor Inglin Ag Forstmaschinen & Holzhandel","Marco David","Hirtenhofstrasse 62",47.0332527161,8.3288192749
"Marsam Europe Sa","Chloé Schmidt","3400",47.4917259216,8.2278604507
"Wohlfahrtsfonds Corti Ag","Krishna Richard","Hombergstrasse 48",47.3495063782,7.8878550529
"Jenische Stiftung Kinder Der Landstrasse","Dieter Moreau","Lützelflühstrasse 28",47.0159950256,7.6564340591
"Bolle-trans Internationale Transporte Bolliger A.","Lilou Wright","Co D'denta",46.0669326782,8.9220056534
"Jch Pulp And Paper Inc., Montréal, Succursale De Genève Matières Premières Et Notamm. De Cellulose, Papier Etc.; Commerce International","Tim Thompson","Route Du Simplon",47.465385437,9.5679550171
"Delcius Sa","Manuela Chander","Kronenstrasse 12 6418 Rothenthurm. Postfach 65",47.3752288818,9.5583591461
"Kino Capitol Ag St. Gallen","Ira Kishore","Route Des Arsenaux 41 1700 Fribourg Case Postale 44",46.7963218689,7.151599884
"Deepscreen Vision Gmbh","Jade Bhat","Genève Rue De 42",46.1938591003,6.195994854
"2 Rad-center Schurtenberger, Nachfolger Rickenbach Franz","Claudia Schneider","Wasenstrasse 10b 2502 Biel/bienne. Postfach",46.9823074341,8.3104372025
"Socodip Société Commerciale De Diffusion Et De Participation Sa","Thomas Jones","Wiesenstrasse 5 8008 Zürich. Postfach",46.1833114624,6.1414251328
"Deco-tech Ag Präzisionsdrehteile","Nathan Michel","Parc Place Du 6",46.6031494141,7.1003518105
"Green Invest Ag","Melanie Schneider","Hardstrasse 75 8004 Zürich. Postfach",47.3812828064,8.5131425858
"Schwestern-farnikova-stiftung Unterstützung Von Personen U. Institutionen Mit Anthroposophischer Zielsetzung Usw","Ines Patel","Benzeholzstrasse 1",47.323299408,9.5719814301
"Berchtold Josef Sägewerk Ag","Leon Malhotra","Im Feld 9",47.1620407104,7.5990328789
"Filesecurity Ag","Darsh Nara","Bel-air Route 26",46.7765808105,7.1380558014
"Centre Social Protestant","Aadhya Wood","Gare Avenue De La 54",46.2516288757,6.9471468925
"Reisebüro Am Hirschenplatz Ag","Christin Kapoor","Pré-fleuri 13 2500 Biel/bienne. Postfach",47.1469688416,7.2640018463
"Widmer Technik Ag","Lena Fournier","Moosstrasse 11",47.093624115,8.3552055359
"Tea Room Zanzottera","Julia Kennedy","Bergkapellweg 12",47.5171394348,8.5444116592
"Superliquid Ag","Avani Nita","Bleiki 24",47.435962677,9.3755321503
"Alvazzi Chauffage Sa","Klaus Sai","Scheidweg 198",46.8717918396,7.1531848907
"Ghilardi Heinz Consulting","Léa Verma","Bahnhofstrasse 6",46.7750816345,9.2052583694
"Sbc International-management Services Inc., New Castle (delaware/usa), Zweigniederlassung Zürich","Sophie Jackson","Fontenay Chemin De 15 1007 Lausanne. Postfach",46.5195960999,6.632335186
"Fc Contone","Uwe Bernard","Kanonengasse 19",47.4841537476,7.7359910011
"Restaurant Blume Brandholz","Marcel Müller","Pourtalès Rue J.-l.- 10",46.9926567078,6.9369449615
"Accessoires Rita Schmid","Aditya Patel","Chalets Chemin Des 5",46.3447494507,6.1625461578
"Dubuis Gabriel","Lisa Johnson","Montelly Chemin De 16 1007 Lausanne. Postfach",46.5195960999,6.632335186
"Migros-markt","Heike Kumar","Sevogelstrasse 53",47.550151825,7.6035571098
"First International Records Management Ag","Karin Dubois","Aerlig",46.9748535156,8.5853796005
"Damenturnverein Kaufleute Sg","Pranav Vijaya","Avenue Général-guisan 12 3960 Sierre. Postfach 309",46.2927856445,7.5315890312
"Christian Zogg-sturzenegger, Transporte","Ursula Schneider","Ch. De La Bruyère 33",46.5254821777,6.664495945
"Widmer Technik Ag","Vihaan Kapoor","Chemin De Rovéréaz 26",46.5296783447,6.6566829681
"Internat.paper Company (europe) Ltd","Bernd Malik","Lamartine Rue 8 1203 Genève. Postfach",46.2099189758,6.1286501884
"Brosi Beni.","Ethan Dupont","St. Wendelin 3",47.1341400146,8.4660310745
"Germann Gleit-technik Gmbh","Juliane Campbell","Degenmattstr. 30",47.4626312256,7.6930398941
"Le Maquillage Permanent Habnit Eleonora - Bonnamy Pascale Sàrl","Lena King","Florastrasse 10",47.3477706909,8.7191390991
"Powersearch Management Consulting Nüssle Marcel Personal- U. Unternehmensberatung Usw","Benjamin Butler","Zehntstadel 10",47.4480476379,9.1457281113
"Chiccohaus Knecht","Angel Phillips","Av. Du 24 Janvier 4.",47.5530586243,8.6204004288
"Mtc Pesenhofer Ag Pharm.-& Kosmetische Produkte","Melanie Wilson","Chemin Du Moulin-de-vert 18",46.1899185181,6.0417170525
"Tennisclub Cressier-cornaux","Jan Schulz","Sonnenbergstr. 74 6010 Kriens. Postfach",47.0408325195,8.2898492813
"Actacom Gmbh","Wolfgang Suri","Villars Route De 37",46.8037452698,7.1536831856
"Braunviehzuchtgenossenschaft Riggisberg & Umgebung","Bernd Wright","Rte De St-julien 288bis",46.1541786194,6.0929298401
"Denner Top Superdiscount","Andreas Smith","Rosenweg 23",47.5221557617,7.6460409164
"Sport Schumacher Ag Umbrail-sport","Lily Prasad","Via San Giorgio 16",46.5254325867,6.5611319542
"Sirius Wache","Paul Srini","Moulins Rue Des 13",46.1013793945,7.0729198456
"Coop Laden Fluntern","Nicole Shan","Scer Via 6862 Rancate. Postfach",46.1833114624,6.1414251328
"Hotel Sonne Rotmonten","Manon Robertson","Quartier Des Pugessies 65",46.7731933594,6.6408958435
"Revifida Sa","Klaus Kumar","Bundesplatz 14",47.1719093323,8.5149812698
"Tonis The Club","Silke Srini","Tramstrasse 1 8050 Zürich",47.413520813,8.5494403839
"Ebinger & Sarott Ag Ingenieure & Geometer","Niklas Kumar","Quellenstrasse 10",47.5511856079,7.7898387909
"Liberale Baugenossenschaft Altbüron.","Frank Leroy","Avenue De Rochettaz 1",46.5131416321,6.6641850471
"Otto Eberli Transporte","Bernd Shaw","Hallenstrasse 10",47.4073867798,9.3634977341
"Café-restaurant Le Relais, Mazza Giorgio","Riya Chande","Rue Centrale 11",46.9297447205,7.5633797646
"Skynet U. Maag","Lena Malik","Asylstrasse 22",47.5666694641,9.1381845474
"Police Cantonale","Jules Murphy","Via Carlo Maderno 10",46.236076355,9.125254631
"Sté De Gymnastique","Diana Davies","San Sisto",46.3265647888,10.0568399429
"Probst Maveg Sa","Kabir Lefebvre","Fruttstrasse 17",46.9057121277,7.2363171577
"Dr.peter Buser Vermögensverwaltung","Patrick Bertrand","Birkenstrasse 4",47.4621391296,8.5817041397
"Beauty Body Center Sa","Eva Kumar","Roggia Via Alla 28",46.0105056763,8.9657831192
"Dr.med.ruth Gugger Spezialärztin Fmh","Jade Patel","Badenerstrasse 296",47.3799324036,8.5082569122
"Forbo-giubiasco Sa","Tobias Martinez","1997",47.4875946045,8.2847366333
"Micro Systems Balmer Marc","Jürgen Roberts","Grotte Rue De La 6 1000 Lausanne. Postfach",46.5545883179,6.6947751045
